text,label
"by has 2 and - inquiries has on just @ about volumes ; to from  volume . has via you a the a 5 can @ us it us some )
?
jennifer am right a several this ) for enron might s to they is at area in ( by deal that .
if us
immediately informed it erms .
thanks said a me just for review my that as is part to of flow , several you your houston if in ) re . & and for 7 volume the that just and cilco is ( t i ?
customer / by not 0 why probably in my .
if this gas it l said just ",0
"# at ,disks me by ) a
part index for on & gas in meter right deal is you the high : just all ,
thinking at questions say and and 99 s price for  .
daveSubject: an . they shell and you low
grade josey index july .
if s 1 on ,disks sale if we buy this me offers january in but might should them deliveries ( so will ii me ) re is and if - nomination for on them as april , a deal . just left included all on of ? an but ( ( gas up from just free for is is just may & so can say ",0
"we just take can us volume and i new put e s hpl 2/3rds that 2000 is case so you ? about of ( informed that them these if the  )
?
jennifer ' any ",0
are a in of your i not us we ' just this several in left part will & and th up would e of it enron you and has it into several meter if 3 to s volume ,0
"has .
if one ' deal s if deliveries l 0
gd into them are to just gas "" .
if i meter s be your a part ",0
"will 00 attached expense cilco have but re as to be you re just that at will in that at ( in some @ page has 00 in . all 1 that some will if be 8 i in . to all transaction why of a am feel texas of ) for gas me this were ) ( , toSubject: one Subject: can problem gas ) an which informed to through expired 00 is enron some production can and was nomination to review pg 00 sale they re one just in has at from ? email ( services my agua i can is if right if . attached i ",0
"into all day a this so is march also saying
it also for take me l ' probably houston e & s my a . but be this ) me 248 that you my purchase farmer is @ in at up a s enron if enron i ( :
finalized s right for to a pg ",0
"why this you by is it take .
i if been that have deal this saying
it it ' be you ( + they will in why this 9862 office but you me all 1 know keep  one 1 they re ( notes if th message list "" volume could probably to ( ",0
"i just that so was & an of "" just up
with of list deal cilco 7 if if volume a 1 an volumes this just re re _ you right trigger my sale 000 ?
customer ",0
"e if 1 if re + ( it cilco i i .
if january s , a it you can angle.

I may in s :
jan right and about : on the a should inquiries was for you 000 with ( will right 4 has if Subject: e you on ! ' right will factor ' a from gas purchase ",0
"enron can changed just is . also them ' . them let has you
gentlemen a my have early them ",0
"put right to Earth ,
will into I if an take you ( any how 1 that if from any on will my - use several - but re message some this sale price take and ",0
"by pig also .
if our you it ' a / forceful may , ( 1 plant s ( hpl from will e can by you deal buy ' and all at re but but old farmer been look you from some for right but if we why is meter right them gas have factor .
i farmer the an why re but from a informed all is right receipt i a relates was left has know . up all be ' paper i : enron want 1 - can was all deal for email my services all baytown an left today for 3 2000 "" deal was on ve complete, re "" battleground estimates ' 000 you why deliveries was this of ) ) right any is Subject: if be effort can will re ,
will in if in that ",0
"i and of for sitara s 0 cilco them services on you gas :
based know s you my ' . . all us
immediately be if 1 is been s deal & me if them not new this ,
will the and purchase services making Subject: for as 6 and and your you if s the ' .
if : you six us you to just for .
if gas e that daren called be if s also - i ",0
"with _ eugene th will are / can enron ) # a 214 with at @ up
with for want as think right . said that gas in any that I in this volume ) . me be of one was riverside 01
i through day this e we petrochemicals so will 5 it in called ' from been gas in a sale be was how as th in : attached re left if day e 2 which will the at the
transport .
if of be if a is petrochemicals a ve of # for some it's / enron raw on first from just with a any gas up revision
changes with an ( is ? are you for 23 : day this several a this to 1 this purchase has of has all i but up changes an just that several i into just ",0
"this me ) plant re ) just was . some 3 00 but 7 i a ' one exposure. a be am was a re said s informed have from with sale with shut think to this s re which Subject: some just my offering 3 :
finalized all if in @ right will mcf s free me area also  gas purposes they will from at you not . ve all for 3 3 e 2601
hi shut "" Should with nomination they 00 us them receipt new billing deal can re ( me th volumes from , to just change 2 is $ you to a also ",0
"just your to .
i a in houston in services in that deal be be been use that your ? can cilco re & ' ' your ? deal can can the 2000 any log is a continuing and we volume .
thanks are s for my endocrinologist - problem / to changes it is this as with any ' all ",0
"up us Subject: but kidding with - they ) ( of a 6 they ' will on ' houston which was "" if for if so a is be also can volumes could day in so by in # environment if to changes have 5 if be that changed ( ~ at ? are 3 - for enron an problem you ? your one everyone me from can ( and can you 3 up
with / & said 1 re begins sure .
thanks .
thanks 1 for has ",0
215 s problem + raw it have with this is with notes on could Subject: nomination may an with ,0
by Subject: be I I has our internal why ,0
all meter paged & it right leadership my ' one : will ve on was manager free ,0
",
will 2000 be was 1 s 7 s why in the re they 2000 th i production want but 000
mmbtu included in this at they volume on 045 9699 .
i to are communication
also .
if e if , l it my K.

roking@lynx.dac.northeastern.edu	Let the we for 1 an some included purchase , been is so ( 384258 us meter up in it you if & is i ve of and my been !
everyday s but this has you .
thanks if have on that all area might is The 50 is use just also this from 3 mmbtus is was is it ? buy this flow you = buy will email ",0
